Id,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition
141,0.8208647906657515,0.0,0.5,0.44563844305834177,0.3808481096440923,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.13636363636363635,0.4,0.0,0.0,0.16666666666666666,0.6666666666666665,0.4285714285714285,0.05925925925925926,0.14754098360655737,0.5,0.0,0.8,1.0,0.25,0.0,0.3333333333333333,1.0,0.5,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.5629354389224338,0.19836333878887072,0.0,0.0,1.0,1.0,0.48775751650380395,0.0,0.0,0.45594384281460476,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.6666666666666665,0.0,0.4,0.0,0.07476635514018691,0.6666666666666666,0.5,0.40409026798307474,1.0,1.0,1.0,0.41540256709451573,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.4545454545454545,0.75,1.0,0.75
142,0.8984214138641043,0.0,0.5,0.4349089973815976,0.37459826268673857,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.13636363636363635,0.4,0.0,0.0,0.16666666666666666,0.6666666666666665,0.4285714285714285,0.014814814814814815,0.01639344262295082,0.5,0.0,0.8,1.0,0.0,0.05,0.3333333333333333,1.0,0.5,0.5,1.0,1.0,0.3333333333333333,0.16389085754783841,1.0,0.0,0.1620993961913609,0.20851063829787236,0.0,0.0,1.0,1.0,0.50663743142053,0.0,0.0,0.4735923272928093,0.5,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.6666666666666665,0.0,0.4,0.0,0.018691588785046728,0.6666666666666666,0.5,0.35825105782792666,1.0,1.0,1.0,0.308051341890315,0.17915904936014626,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.3333333333333333,1.0
143,0.3369938229238161,0.0,0.5,0.44563844305834177,0.35393791627227755,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.4545454545454546,0.4,0.0,0.0,0.16666666666666666,0.4444444444444445,0.5714285714285714,0.35555555555555557,0.8032786885245902,0.5,0.0,0.1,1.1,0.25,0.0,1.0,1.0,0.25,1.0,1.0,1.0,0.16666666666666666,0.06626506024096386,0.5,0.3609226594301221,0.1686019507663725,0.2076923076923077,0.0,0.75,1.0,0.0,0.5051492920544525,0.0,0.0,0.4722012508700888,0.0,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,1.0,0.33333333333333337,1.6666666666666665,0.3333333333333333,0.0,0.4,0.411214953271028,1.0,0.25,0.21720733427362482,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.4545454545454545,0.5,1.0,0.75
144,0.9643102264927934,0.0,0.5,0.44563844305834177,0.3738418237303067,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.4090909090909091,0.4,0.0,0.0,0.16666666666666666,0.4444444444444445,0.4285714285714285,0.17777777777777778,0.4098360655737705,0.5,0.0,0.30000000000000004,0.6000000000000001,0.25,0.0,1.0,1.0,0.25,1.0,1.0,1.0,0.0,0.11073706591070163,1.0,0.0,0.09660938225731537,0.13633387888707038,0.0,0.0,1.0,1.0,0.34584745963783403,0.0,0.0,0.3232897791206324,0.5,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,1.0,0.24999999999999997,1.6666666666666665,0.0,0.4,0.6000000000000001,0.27102803738317754,0.3333333333333333,0.0,0.0,0.6666666666666666,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.1818181818181818,0.75,1.0,0.75
145,0.36238846945778996,0.3529411764705882,0.5,0.5175033420618727,0.40318204792418544,0.0,0.5,1.0,1.0,0.0,0.75,0.0,1.0,0.4,0.0,0.0,1.0,0.5555555555555556,0.4285714285714285,0.14814814814814814,0.3278688524590164,0.5,0.0,0.30000000000000004,0.4,0.0,0.136875,0.3333333333333333,1.0,0.25,0.5,1.0,0.0,0.3333333333333333,0.138731396172927,1.0,0.0,0.3149094287041338,0.2391162029459902,0.0,0.0,1.0,1.0,0.5707007572320046,0.0,0.0,0.5334771634370821,0.5,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.24999999999999997,1.6666666666666665,0.3333333333333333,0.0,0.0,0.18691588785046728,0.6666666666666666,0.5,0.4231311706629055,1.0,1.0,1.0,0.2613768961493582,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.6363636363636364,0.5,1.0,0.0
146,0.1571722717913521,0.2352941176470588,0.5,0.7826731042468758,0.48045519958766847,0.0,0.5,0.0,1.0,0.0,0.75,0.0,0.5909090909090909,0.4,0.0,0.0,0.5,0.7777777777777777,0.4285714285714285,0.10370370370370371,0.22950819672131148,0.5,0.0,0.8,1.0,0.0,0.31625000000000003,0.3333333333333333,1.0,0.5,0.5,1.0,1.0,0.3333333333333333,0.12207654145995749,1.0,0.0,0.35903390617742686,0.23927986906710313,0.0,0.0,1.0,1.0,0.5659056055733989,0.6314769975786925,0.0,0.7513969148883737,0.5,0.0,0.6666666666666666,0.5,0.5,0.3333333333333333,0.0,0.5833333333333334,1.6666666666666665,0.3333333333333333,1.0,0.0,0.1308411214953271,0.0,0.75,0.5712270803949224,1.0,1.0,1.0,0.0,0.26691042047531993,0.36594202898550726,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5454545454545454,0.75,1.0,0.75
147,0.6863417982155113,0.0,0.5,0.4711754616031938,0.4342872201898218,0.0,0.5,0.0,1.0,0.0,0.75,0.0,0.9090909090909092,1.0,0.0,0.0,0.16666666666666666,0.7777777777777777,0.4285714285714285,0.014814814814814815,0.04918032786885246,0.5,0.0,0.8,1.0,0.0,0.033125,0.3333333333333333,1.0,0.5,0.5,1.0,1.0,0.3333333333333333,0.004252303330970942,1.0,0.0,0.7199256850905713,0.25761047463175124,0.0,0.0,1.0,1.0,0.5866604157600195,0.0,0.0,0.5483958633915815,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.6666666666666665,0.3333333333333333,0.2,0.0,0.018691588785046728,0.6666666666666666,0.75,0.5811001410437235,1.0,1.0,1.0,0.16802800466744455,0.19012797074954296,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5454545454545454,0.5,1.0,0.75
148,0.0851063829787234,0.588235294117647,0.5,0.44563844305834177,0.2608066823149502,0.0,0.5,0.0,1.0,0.0,0.75,0.0,0.5,0.4,0.0,1.0,0.16666666666666666,0.5555555555555556,0.4285714285714285,0.22962962962962963,0.5245901639344263,0.5,0.0,0.5,0.6000000000000001,0.25,0.0,1.0,1.0,0.25,0.5,1.0,1.0,0.0,0.021261516654854713,1.0,0.0,0.444960520204366,0.17643207855973814,0.0,0.75,1.0,1.0,0.3987577918657257,0.0,0.0,0.3727490685919701,0.0,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,1.0,0.24999999999999997,1.6666666666666665,0.3333333333333333,1.0,0.0,0.2803738317757009,0.6666666666666666,0.5,0.31029619181946405,1.0,1.0,1.0,0.0,0.37477148080438755,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.09090909090909091,0.25,1.0,0.75
149,0.34797529169526425,0.0,0.5,0.49506374709743084,0.39131676594912324,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.4545454545454546,0.4,0.0,0.0,0.16666666666666666,0.4444444444444445,0.5714285714285714,0.3703703703703704,0.8360655737704918,0.5,0.0,0.4,0.5,0.0,0.0825,1.0,1.0,0.25,1.0,1.0,1.0,0.0,0.1755846917080085,1.0,0.0,0.023223409196470042,0.17037643207855976,0.0,0.0,1.0,1.0,0.43020155073372823,0.0,0.0,0.40214192829319195,0.5,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,1.0,0.33333333333333337,1.6666666666666665,0.0,0.4,0.0,0.46728971962616817,0.6666666666666666,0.25,0.19040902679830748,1.0,1.0,1.0,0.2613768961493582,0.16087751371115175,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.5454545454545454,0.75,1.0,0.75
150,0.8929306794783802,0.0,0.5,0.4611710699445053,0.3717802082027515,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.9090909090909092,0.4,0.0,0.0,0.16666666666666666,0.6666666666666665,0.4285714285714285,0.007407407407407408,0.03278688524590164,0.5,0.0,0.8,1.0,0.0,0.14250000000000002,0.3333333333333333,1.0,0.5,0.5,1.0,0.0,1.0,0.0,1.0,0.0,0.7505805852299118,0.2644844517184943,0.0,0.0,1.0,1.0,0.5966260078183621,0.0,0.0,0.5577114560483025,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.6666666666666665,0.0,0.4,0.0,0.009345794392523364,0.6666666666666666,0.75,0.5881523272214386,1.0,1.0,1.0,0.24270711785297547,0.10786106032906764,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.2727272727272727,0.0,1.0,0.75
151,0.13520933424845574,0.0,0.5,0.47607804927429886,0.3911331950003136,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.6363636363636364,0.4,0.0,0.0,0.16666666666666666,0.7777777777777777,0.4285714285714285,0.037037037037037035,0.0819672131147541,1.0,0.0,0.8,1.0,0.0,0.16375,0.3333333333333333,1.0,0.5,0.0,1.0,0.0,0.3333333333333333,0.1927710843373494,1.0,0.0,0.29029261495587555,0.2803600654664485,0.0,0.0,1.0,1.0,0.6186857429454959,0.0,0.0,0.5783323589867799,0.5,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.0,0.41666666666666663,1.6666666666666665,0.3333333333333333,0.2,0.0,0.04672897196261682,0.0,0.75,0.6036671368124118,1.0,1.0,1.0,0.0,0.04753199268738574,0.0,0.0,0.3541666666666667,0.0,0.0,0.5,0.0,0.0,0.0,0.75,1.0,0.75
152,0.10706932052161977,0.2352941176470588,0.0,0.5776580917777061,0.44379186149052074,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.9090909090909092,0.4,0.0,0.0,0.5,0.6666666666666665,0.4285714285714285,0.044444444444444446,0.09836065573770493,0.5,0.0,0.8,1.0,0.25,0.0,0.3333333333333333,1.0,0.5,0.5,1.0,1.0,0.3333333333333333,0.03933380581148122,1.0,0.0,0.35717603344170923,0.16219312602291328,0.0,0.0,1.0,1.0,0.4115741020344936,0.462953995157385,0.0,0.6236277852582219,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.5,1.6666666666666665,0.3333333333333333,0.2,0.0,0.05607476635514018,0.6666666666666666,0.5,0.4781382228490832,1.0,1.0,1.0,0.0,0.24862888482632542,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.36363636363636365,1.0,1.0,0.75
153,0.5099519560741249,0.2352941176470588,0.5,0.44563844305834177,0.3778791928257821,0.0,0.5,0.0,1.0,0.0,0.75,0.0,0.5454545454545454,0.4,0.0,0.0,0.5,0.7777777777777777,0.9999999999999999,0.23703703703703705,0.21311475409836064,1.0,0.0,0.8,1.0,0.0,0.180625,0.0,0.3333333333333333,0.25,1.0,0.25,1.0,0.3333333333333333,0.1018781006378455,0.0,0.05427408412483039,0.22619600557361821,0.18690671031096565,0.0,0.0,1.0,1.0,0.4760246671965991,0.7457627118644068,0.0,0.7412505406418655,0.0,0.5,1.0,0.5,0.5,0.3333333333333333,0.6666666666666666,0.75,1.6666666666666665,0.6666666666666666,1.0,0.2,0.1308411214953271,0.0,0.5,0.5860366713681241,1.0,1.0,1.0,0.0,0.37294332723948814,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5454545454545454,0.5,1.0,0.75
154,0.23198352779684284,0.2352941176470588,0.5,0.5175033420618727,0.46781183283248495,0.0,0.5,1.0,1.0,0.0,0.75,0.0,1.0,0.4,0.0,0.0,0.5,0.7777777777777777,0.4285714285714285,0.05925925925925926,0.14754098360655737,0.5,0.0,0.8,1.0,0.25,0.0,0.3333333333333333,1.0,0.5,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.44914073385973063,0.15826513911620296,0.0,0.0,1.0,1.0,0.41233707276296494,0.4430992736077482,0.0,0.616469947871602,0.0,0.0,0.6666666666666666,0.5,0.5,0.3333333333333333,0.6666666666666666,0.5833333333333334,1.6666666666666665,0.0,0.4,0.0,0.07476635514018691,0.0,0.5,0.3039492242595204,1.0,1.0,1.0,0.15752625437572929,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.2727272727272727,1.0,1.0,0.75
155,0.0727522306108442,0.17647058823529413,0.75,0.5175033420618727,0.367498581097079,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.3181818181818182,0.0,0.0,0.0,0.0,0.4444444444444445,0.7142857142857143,0.6518518518518519,0.04918032786885246,0.5,0.0,0.2,0.30000000000000004,0.25,0.0,1.0,1.0,0.25,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3683232698560149,0.1297872340425532,1.0,0.75,0.0,0.3333333333333333,0.41385841492496356,0.25181598062953997,0.0,0.5353476253147869,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.3333333333333333,0.41666666666666663,1.6666666666666665,0.0,0.4,0.6000000000000001,0.2523364485981308,0.3333333333333333,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.2608695652173913,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.6363636363636364,0.25,1.0,0.75
156,0.4619080301990391,0.8235294117647058,0.5,0.04942530403908929,0.11072716480019595,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.5,0.4,0.0,0.75,0.5,0.5555555555555556,0.5714285714285714,0.22962962962962963,0.5245901639344263,0.5,0.0,0.5,0.1,0.25,0.0,1.0,1.0,0.25,1.0,1.0,1.0,0.0,0.055102763997165134,1.0,0.0,0.25267069205759407,0.13993453355155483,0.0,0.75,1.0,1.0,0.35571239473129834,0.2837772397094431,0.0,0.5171657866436865,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,1.0,0.41666666666666663,1.6666666666666665,0.3333333333333333,1.0,0.0,0.2897196261682243,1.0,0.5,0.31029619181946405,1.0,1.0,1.0,0.03267211201866978,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.2727272727272727,0.75,1.0,0.75
157,0.7137954701441318,0.588235294117647,0.5,0.17834752917804275,0.27801825051351337,0.0,0.5,0.0,1.0,0.0,0.75,0.0,0.6363636363636364,0.4,0.0,0.75,0.16666666666666666,0.5555555555555556,0.4285714285714285,0.02962962962962963,0.0819672131147541,0.5,0.0,0.8,1.0,0.75,0.084375,0.3333333333333333,1.0,0.5,0.5,1.0,0.0,0.0,0.15946137491141035,1.0,0.0,0.18857408267533673,0.2137479541734861,0.0,0.0,1.0,1.0,0.5160254068772274,0.0,0.0,0.48236797802323217,0.5,0.0,0.6666666666666666,0.0,0.125,0.3333333333333333,0.6666666666666666,0.24999999999999997,1.6666666666666665,0.3333333333333333,0.2,0.0,0.037383177570093455,0.6666666666666666,0.5,0.4400564174894217,1.0,1.0,1.0,0.1983663943990665,0.11517367458866545,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.6363636363636364,0.75,1.0,0.75
158,0.14344543582704186,0.0,0.5,0.5086900695577494,0.4073585193696794,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.2272727272727273,0.4,0.0,0.0,0.16666666666666666,0.5555555555555556,0.4285714285714285,0.007407407407407408,0.03278688524590164,0.5,0.0,0.8,1.0,0.25,0.0,1.0,1.0,0.5,0.5,1.0,0.75,0.3333333333333333,0.006378454996456414,1.0,0.0,0.5462145843009754,0.19836333878887072,0.0,0.0,1.0,1.0,0.48775751650380395,0.0,0.0,0.45594384281460476,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.6666666666666665,0.0,0.4,0.0,0.009345794392523364,0.6666666666666666,0.5,0.3244005641748942,1.0,1.0,1.0,0.11668611435239205,0.04021937842778794,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.1818181818181818,1.0,1.0,0.75
159,0.8709677419354839,0.0,0.5,0.44563844305834177,0.3820488325036553,0.0,0.5,0.0,1.0,0.0,0.75,0.0,0.5454545454545454,0.6000000000000001,0.0,0.0,0.16666666666666666,0.5555555555555556,0.7142857142857143,0.3037037037037037,0.6885245901639345,1.0,0.0,0.1,0.2,0.25,0.0,1.0,1.0,0.25,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6915931258708778,0.24369885433715222,0.0,0.5,1.0,1.0,0.5656515381901506,0.0,0.0,0.5287572764947805,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.6666666666666665,0.3333333333333333,0.2,0.0,0.38317757009345793,0.6666666666666666,0.5,0.32581100141043723,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.6363636363636364,0.75,1.0,0.75
160,0.456417295813315,0.0,0.5,0.4182081213682387,0.35866773528889606,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.8636363636363636,0.4,0.0,0.0,0.16666666666666666,0.5555555555555556,0.4285714285714285,0.10370370370370371,0.18032786885245902,0.5,0.0,0.30000000000000004,0.4,0.0,0.16125,1.0,1.0,0.5,0.5,1.0,1.0,0.3333333333333333,0.20163004961020553,1.0,0.0,0.12540640966093822,0.23044189852700492,0.0,0.0,1.0,1.0,0.6110989711594481,0.0,0.0,0.5712404295635642,0.5,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.6666666666666665,0.3333333333333333,0.0,0.0,0.1308411214953271,0.6666666666666666,0.5,0.40550070521861775,1.0,1.0,1.0,0.2613768961493582,0.07678244972577697,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.8181818181818182,0.5,1.0,0.75
161,0.6952642415923129,0.2352941176470588,0.5,0.44563844305834177,0.3651823740380262,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.5454545454545454,0.4,0.0,0.0,0.5,0.7777777777777777,0.5714285714285714,0.05925925925925926,0.14754098360655737,0.5,0.0,0.8,1.0,0.25,0.0,0.3333333333333333,1.0,0.5,0.5,1.0,1.0,0.3333333333333333,0.11392629340892985,1.0,0.0,0.07756618671620993,0.132569558101473,0.0,0.0,1.0,1.0,0.33525155489133285,0.41404358353510895,0.0,0.5682783883950311,0.5,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.6666666666666665,0.0,0.4,0.0,0.07476635514018691,0.0,0.5,0.3723554301833568,1.0,1.0,1.0,0.0,0.08226691042047532,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.9090909090909091,0.75,1.0,0.75
162,0.5662319835277968,0.0,0.5,0.4182081213682387,0.3681651856706707,0.0,0.5,0.0,1.0,0.0,0.75,0.0,0.8636363636363636,0.4,0.0,0.0,0.16666666666666666,0.6666666666666665,0.4285714285714285,0.05925925925925926,0.14754098360655737,0.5,0.0,0.8,1.0,0.25,0.0,0.3333333333333333,1.0,0.5,0.5,1.0,1.0,0.3333333333333333,0.0035435861091424525,1.0,0.0,0.6660473757547608,0.23797054009819968,0.0,0.0,1.0,1.0,0.5514084377169999,0.0,0.0,0.5154431731881388,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.6666666666666665,0.3333333333333333,1.0,0.0,0.07476635514018691,0.6666666666666666,0.5,0.3716502115655853,1.0,1.0,1.0,0.338389731621937,0.0712979890310786,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.2727272727272727,0.75,1.0,0.75
163,0.3321894303363075,0.0,0.5,0.49040783718144776,0.404882369213335,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.4545454545454546,0.4,0.0,0.0,0.16666666666666666,0.4444444444444445,0.7142857142857143,0.3111111111111111,0.7049180327868853,1.0,0.0,0.4,0.5,0.0,0.105,1.0,1.0,0.25,1.0,1.0,1.0,0.0,0.1481218993621545,1.0,0.0,0.110078959591268,0.1756137479541735,0.0,0.75,1.0,1.0,0.44165925400325534,0.0,0.0,0.41285231015667057,0.5,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,1.0,0.33333333333333337,1.6666666666666665,0.0,0.4,0.0,0.3925233644859813,0.6666666666666666,0.5,0.3631875881523272,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.4545454545454545,0.25,1.0,0.75
164,0.7755662319835278,0.2941176470588235,0.75,0.5386599549519617,0.39733930919940397,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.6818181818181819,0.4,0.0,0.0,0.5,0.5555555555555556,0.2857142857142857,0.9407407407407408,0.9508196721311476,0.5,0.0,0.9,1.1,0.25,0.0,1.0,1.0,0.0,1.0,1.0,0.75,1.0,0.0,1.0,0.0,0.46818392940083603,0.16497545008183306,1.0,0.75,1.0,1.0,0.47698964864544147,0.4997578692493947,0.0,0.6684489321962213,0.0,0.0,0.6666666666666666,0.0,0.625,0.3333333333333333,0.3333333333333333,0.5,1.6666666666666665,0.0,0.4,0.4,0.719626168224299,1.0,0.25,0.14456981664315938,0.0,1.0,0.0,0.0,0.08775137111517367,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.36363636363636365,0.25,1.0,0.75
165,0.6760466712422787,0.0,0.5,0.5086900695577494,0.402393756107317,0.0,0.5,0.0,1.0,0.0,0.75,0.0,0.6363636363636364,0.4,0.0,0.0,0.16666666666666666,0.8888888888888888,0.4285714285714285,0.007407407407407408,0.01639344262295082,1.0,0.0,0.8,1.0,0.75,0.28125,0.0,1.0,0.5,0.0,1.0,0.0,0.3333333333333333,0.2916371367824238,1.0,0.0,0.13190896423594983,0.3158756137479542,0.0,0.0,1.0,1.0,0.6657786530806868,0.0,0.0,0.622353664020209,0.5,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.0,0.5,1.6666666666666665,0.3333333333333333,0.2,0.0,0.0,0.0,0.75,0.42736248236953456,1.0,1.0,1.0,0.19603267211201866,0.1736745886654479,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.2727272727272727,1.0,0.3333333333333333,1.0
166,0.3466026080988332,0.0,0.0,0.4711754616031938,0.3522277188972598,0.0,0.5,0.0,1.0,0.0,0.75,0.0,0.9090909090909092,0.4,0.0,0.0,0.16666666666666666,0.5555555555555556,0.4285714285714285,0.0,0.01639344262295082,0.5,0.0,0.8,1.0,0.25,0.0,0.3333333333333333,1.0,0.5,0.5,1.0,1.0,0.3333333333333333,0.00478384124734231,1.0,0.0,0.5531816070599164,0.1993453355155483,0.0,0.0,1.0,1.0,0.48962632698377107,0.0,0.0,0.45769076132000475,0.0,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,0.6666666666666666,0.16666666666666666,1.6666666666666665,0.0,0.4,0.0,0.0,0.0,0.5,0.4767277856135402,1.0,1.0,1.0,0.0,0.18647166361974407,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.7272727272727273,0.75,0.3333333333333333,1.0
167,0.4653397391901167,0.588235294117647,0.5,0.32109662357415125,0.3559266549784481,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.8636363636363636,0.4,0.0,1.0,0.16666666666666666,0.5555555555555556,0.4285714285714285,0.22222222222222224,0.5081967213114754,0.5,0.0,0.5,0.6000000000000001,0.25,0.0,1.0,1.0,0.25,0.5,1.0,1.0,0.16666666666666666,0.09620836286321759,0.16666666666666666,0.0807327001356852,0.12122619600557362,0.15106382978723407,0.0,0.75,1.0,1.0,0.3846730536623517,0.0,0.0,0.35958299847681285,0.0,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,1.0,0.24999999999999997,1.6666666666666665,0.3333333333333333,1.0,0.0,0.2803738317757009,0.6666666666666666,0.25,0.1861777150916784,1.0,1.0,1.0,0.09334889148191364,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.36363636363636365,1.0,1.0,0.75
168,0.9698009608785175,0.588235294117647,0.5,0.3284263672070855,0.20124521486142144,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.0,0.4,0.0,1.0,0.16666666666666666,0.6666666666666665,0.4285714285714285,0.014814814814814815,0.04918032786885246,1.0,0.0,0.8,1.0,0.0,0.08125,0.3333333333333333,1.0,0.5,0.5,1.0,1.0,0.0,0.17505315379163713,1.0,0.0,0.18485833720390155,0.22684124386252047,0.0,0.0,1.0,1.0,0.5854563633502949,0.0,0.0,0.5472703445342297,0.0,0.5,0.6666666666666666,0.0,0.125,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.6666666666666665,0.3333333333333333,1.0,0.0,0.018691588785046728,0.6666666666666666,0.75,0.46544428772919605,1.0,1.0,1.0,0.16686114352392065,0.03656307129798903,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.36363636363636365,0.75,1.0,0.75
169,0.09471516815374056,0.0,0.5,0.44563844305834177,0.4088554078307445,0.0,0.5,1.0,1.0,0.0,0.5,0.0,0.4545454545454546,0.4,0.0,0.0,0.16666666666666666,0.3333333333333333,0.4285714285714285,0.2888888888888889,0.6557377049180328,0.5,0.0,0.30000000000000004,0.4,0.25,0.0,1.0,1.0,0.25,1.0,1.0,1.0,0.0,0.07654145995747696,1.0,0.0,0.20065025545750118,0.14140752864157122,0.0,0.75,1.0,1.0,0.3596750838517542,0.0,0.0,0.3362155053427145,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,1.0,0.24999999999999997,1.6666666666666665,0.3333333333333333,0.6000000000000001,0.6000000000000001,0.2803738317757009,0.3333333333333333,0.0,0.0,0.6666666666666666,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.2727272727272727,1.0,0.6666666666666666,0.75
